304,1468_16_2,0.31606694996393125,0.25649480770850935,0.02402069279300837,0.17858660594885595,0.15475490665589342,0.048561511583080995,0.0010077716925368236,0.02050675365418379
305,1468_29_1,0.3884317449724918,0.03836202763812835,0.06679901833092947,0.05446362227661651,0.10400013488819576,0.006394893582336509,0.2779749962514927,0.06357356205980903
306,1469_30_5,0.10254751131300745,0.017204156500183643,0.0019402767116576038,0.1267641042310022,0.19705832492760506,0.23861089998486637,0.10401422506008685,0.21186050127159078
307,1469_45_1,0.1692603601675577,0.08608244292476648,0.35598255612633534,0.07832718385534629,0.01993708494696369,0.020641604514779675,0.19279252716620943,0.07697624029804143
308,1470_48_4,0.06778444312776144,0.09350056752212876,0.0069114450880171825,0.17478312168309673,0.13517395415283454,0.3308686396884625,0.06386579865050784,0.127112030087191
309,1471_12_3,0.12472442973407676,0.20908013487462274,0.052151747460370955,0.15035343525450465,0.23693604107111424,0.07224606937615222,0.011264568119203679,0.14324357410995467
310,147_27_5,0.08974570292413885,0.127008084581821,0.47596218047879973,0.16430139850430708,0.021119568940435124,0.009940591547218136,0.022816333623276716,0.08910613940000334
311,1473_26_2,0.19351310152603074,0.06262298786313805,0.039719635755927796,0.007551202067582615,0.46032254445596515,0.20386960106519264,0.029504426962185148,0.0028965003039780244
312,1473_6_3,0.09750327059858191,0.09315211590064582,0.10839826572567517,0.2396626072385175,0.2052722609051672,0.03338538649448489,0.19705863032482088,0.025567462812106433
313,148_25_4,0.10259915275584781,0.3273786501134332,0.06507880937759325,0.04116987196419192,0.09383742257544836,0.0598811896023712,0.16410751030118959,0.14594739330992457
314,1485_9_6,0.2597631533577286,0.0727878666655992,0.029865074266332572,0.17714759833575405,0.11310206653797916,0.03455983244770117,0.14573407554231052,0.1670403328465947
315,1486_40_1,0.3557800132078663,0.009627472525571147,0.24934405552922942,0.21336710116634391,0.08674272145211853,0.015317355922960118,0.030194007343210445,0.03962727285270025
316,1487_46_3,0.030325315518888993,0.0847942650074411,0.010206189038316509,0.37432229574506,0.35247388520184303,0.041742608984997875,0.08198633252757148,0.024149107975881087
317,1491_30_7,0.03729715200186233,0.1678283230939785,0.16154874480186127,0.043406997462601245,0.15778689922854028,0.08643240566695037,0.04628226037380954,0.2994172173703963
318,1497_47_5,0.019534971246965117,0.13692821746109182,0.1566743733222216,0.04008849334114457,0.42127721195683293,0.08779911569051271,0.02340737753184931,0.11429023944938199
319,1500_43_2,0.11177518172895176,0.08531183232220703,0.2301795875834391,0.015266682272183035,0.10157030273248481,0.09494438183084021,0.26569768095236934,0.09525435057752485
320,1504_26_2,0.02433153699008922,0.06438670211794857,0.3136284588869758,0.2322509743027408,0.09411908613613303,0.09048053398349323,0.0554276443948607,0.1253750631877587
321,1509_21_0,0.05984036486037885,0.01165190635542563,0.23878478088383534,0.07515368519727134,0.14191514534527577,0.008886835251769937,0.24623890769352158,0.21752837441252143
322,15_12_4,0.26962645382915307,0.061802080153374225,0.14507906947041072,0.10540682238378524,0.09405838843350312,0.07278278294511326,0.12541924076390087,0.12582516202075963
323,151_28_6,0.09983767702081836,0.17998055891636408,0.098238568546861,0.06375144755753426,0.029685660739238895,0.12167874950645315,0.2840084945875366,0.1228188431251936
324,1515_19_6,0.06519883288782902,0.46333263705218714,0.10038570824075459,0.1660445793963444,0.1264644690593923,0.031054251361754076,0.040974262858336316,0.006545259143402157
325,151_54_4,0.039049480898698495,0.292308559361349,0.08738591177620873,0.11221339435655867,0.18294701908034106,0.04506988768127887,0.16679892277362013,0.07422682407194518
326,1517_10_6,0.022320631405225184,0.09819886849712389,0.05227915043513017,0.3227324069542913,0.016595121752486022,0.10772848346620809,0.2564278570838597,0.12371748040567578
327,1518_28_2,0.007407149712952369,0.09737818474071938,0.011452802831008713,0.039598065285821896,0.028999685556971994,0.56671090458752,0.1549044864664631,0.09354872081854249
328,1518_64_2,0.12183194315988008,0.06938589416644135,0.14074699906794472,0.048915461441615835,0.18761166882610608,0.09679841881811936,0.025138523882447174,0.30957109063744537
329,1520_26_6,0.078581047960211,0.002883770076949895,0.31882083935427746,0.12610383432628078,0.06657880709827926,0.14663235905438193,0.2176105855169991,0.04278875661262057
330,1522_19_2,0.10692770328233758,0.3250533313520768,0.059403954503147956,0.18726538520457248,0.05014985719071515,0.102531040368954,0.16019266304813043,0.008476065050065618
331,1524_35_0,0.01891008461071203,0.02592447654625606,0.0315537178399537,0.08025508608568988,0.245835538026567,0.15270365465682115,0.03970466230396253,0.4051127799300376
332,1526_25_2,0.15936199086754269,0.08766626097235583,0.044161089179544366,0.2177782677312473,0.06428834180300949,0.17782737959664702,0.12913880416883045,0.11977786568082283
333,1526_26_1,0.23478451832532435,0.021978725039966812,0.03512330449860314,0.22114100420304078,0.08875332948493429,0.11082747973409991,0.2088048005534095,0.07858683816062138
334,1526_29_7,0.3773770304616,0.01892313078404103,0.11381469213770386,0.01011467938677264,0.14421301504297002,0.04750930899205681,0.014069964579013008,0.2739781786158427
335,1528_18_4,0.1400216187593355,0.12787338041490587,0.0832501044367032,0.07463641198945908,0.2031403859090405,0.10111123160688834,0.11015299311402096,0.15981387376964643
336,1528_6_3,0.09975914379190753,0.04964092331736118,0.08168493533399698,0.44945108564371616,0.17606276486811334,0.02822415611890287,0.0010616303596407768,0.11411536056636104
337,1536_12_1,0.038662533983645865,0.20104457190427133,0.07266945121382272,0.16513152568827424,0.10287529468079763,0.1837128479694884,0.19682749382566608,0.03907628073403379
338,1542_30_2,0.22398446490136667,0.3209133737242817,0.03289134001248986,0.008333664269712781,0.07354431093271711,0.10885715582436782,0.038319734067855354,0.19315595626720863
339,1542_5_2,0.004428946760546703,0.002973969117244958,0.12032680846560717,0.38139231480633184,0.35521897608670083,0.06134651844135104,0.06636931113412681,0.007943155188090537
340,1549_2_1,0.10734261016858881,0.027328985625403916,0.11544722715938743,0.08523302187715462,0.20780672752935705,0.30866635324930125,0.12371566760799475,0.024459406782812085
341,1551_18_1,0.013769972035244174,0.13671426976232304,0.052494508092097256,0.07422273055642027,0.0767181617110901,0.287259061303066,0.11607497290818984,0.24274632363156928
342,1558_36_8,0.00865907580004071,0.029104206636687294,0.011685078690801001,0.44435412974362826,0.059380392077631405,0.10377158196336536,0.10607739090912838,0.23696814417871748
343,1562_26_7,0.029852275111900462,0.2451191385236288,0.2617934840550636,0.036639460661117146,0.02739759396365617,0.10335210850292985,0.11481995617588758,0.18102598300581652
344,1563_26_5,0.013176571138066568,0.03569676924205505,0.09443701489920958,0.1000726653461212,0.0477168970745067,0.08814439503242923,0.044162941889235786,0.576592745378376
345,1563_29_0,0.07240237002711455,0.2517834913266106,0.10363077598587433,0.014560765055477667,0.03378790826470777,0.011132875319935549,0.11228083521725948,0.4004209788030199
346,1564_26_3,0.22004455478903076,0.013323854503009998,0.09024003323275177,0.21535490355950657,0.06921481928187806,0.05856920986236312,0.2647030399831398,0.06854958478831993
347,1567_88_0,0.0520247009900684,0.37398963120572043,0.10956845577771301,0.11291502766620129,0.16769448922002098,0.006432329235835007,0.046530097240670296,0.13084526866377072
348,1569_11_3,0.1976666614742875,0.03038952264602898,0.08694371406717119,0.011384646589626632,0.1579979483211365,0.02550941108058578,0.15422284338005027,0.33588525244111317
349,1569_18_0,0.12287085970560402,0.006478612264080472,0.46222970486511916,0.10548924547773507,0.08361409432497108,0.1576830293998868,0.018804043050669062,0.04283041091193415
350,1569_18_4,0.0774735948115299,0.1413260958852511,0.1721078181731058,0.11889898222737261,0.19741391365238392,0.03005337225508905,0.24285683674520606,0.01986938625006158
351,1571_17_1,0.10477208428451824,0.09568883971998576,0.12494883302065098,0.33568808316473053,0.07677554528437967,0.039730795171148324,0.05597637876540528,0.166419440589181
352,1571_20_7,0.007204446469697437,0.1652337301359825,0.09009693770000633,0.44584283784401535,0.09749658086900906,0.12610379418972972,0.021461037583721216,0.046560635207838305
353,1571_48_4,0.29031860467075393,0.11530900898850989,0.30763409100792155,0.025814022462942638,0.026385604487626023,0.08358506633073093,0.08843612657305021,0.06251747547846474
354,1571_55_1,0.18971590773869776,0.07829396931233631,0.008912530205571917,0.04566255334381557,0.07353947314658929,0.21413411386570097,0.21147235139342382,0.17826910099386442
355,1572_57_2,0.006042303844690222,0.0418545865253654,0.156876427055313,0.12026237213936782,0.3329778924565553,0.21822466990690736,0.024268240414491014,0.09949350765730973
356,1574_11_3,0.24128285362611493,0.005610063345132821,0.06703879886532305,0.05009684987372486,0.09920963239716067,0.1699256453057831,0.012579853292352295,0.35425630329440827
357,1576_19_0,0.04709709065814157,0.16190046709576922,0.05181501022116378,0.15591198355059868,0.0734346053051284,0.025351117172232172,0.1373673128606249,0.34712241313634123
358,1580_9_1,0.13968480922229845,0.13143945582592803,0.008921782811492241,0.088949913272912,0.012565381208803024,0.18887359659601283,0.06393744154295045,0.365627619519603
359,1581_12_1,0.04024974339340173,0.08736376000281292,0.34217960045017387,0.013639218528703602,0.18748868093672025,0.11166980768576726,0.07772881797213363,0.13968037103028683
360,1587_53_2,0.14921434260028726,0.10088002761027924,0.25826060808284307,0.10547398276689549,0.08029425473542433,0.032190261837984596,0.05071897045175903,0.2229675519145272
361,1587_62_7,0.035028954551656916,0.05287426311283655,0.11802198947443843,0.4243332319430367,0.07512943390049875,0.1518992431768809,0.12482551333276037,0.017887370507891485
362,1588_28_1,0.014477288964592359,0.11289729749954178,0.2916616496926135,0.007325071875961803,0.12450770429139166,0.30269249340016885,0.0070605752953124485,0.1393779189804176
363,1589_41_1,0.1414056984131326,0.23608864651408404,0.05928787597839124,0.058872750434210766,0.003399852596591449,0.08117745693166976,0.1090314198164266,0.3107362993154934
364,1591_15_2,0.19320253700377335,0.22876145344750975,0.011865901216506991,0.1426248953229591,0.026440049370439044,0.24952429080090852,0.024458230103292383,0.12312264273461097
365,1592_24_2,0.23422320712545786,0.07633788711763097,0.05610187630204323,0.12423889621336538,0.07042553822888793,0.0574653218002526,0.2669700134107903,0.11423725980157179
366,1595_13_0,0.13045907403509838,0.14288045707797892,0.15438926190877086,0.17199378779672025,0.17754120332549567,0.041844063444483895,0.037889291011352084,0.1430028614001002
367,1595_24_1,0.060930416657205985,0.10692185136882502,0.06687294788652619,0.3003119908394426,0.03799142570814404,0.08469826331445156,0.21004081512050474,0.13223228910489984
368,1597_18_4,0.20468451371462895,0.3168065427680972,0.07248449222959331,0.13643998998940332,0.17399489819612163,0.019934823119691216,0.06704824300521509,0.00860649697724916
369,1598_36_1,0.05877525557504738,0.11887001435564234,0.006363162854260737,0.14403773317981627,0.1784577533480147,0.12801919031900863,0.18117223019049694,0.18430466017771294
370,1599_57_3,0.0379906805670493,0.33290091140448225,0.2491079407229143,0.13495170843773596,0.0219365952561482,0.04029874828846679,0.03178193502379809,0.15103148029940522
371,1600_40_7,0.007921291160905354,0.12168950546471445,0.1649682840322437,0.2643601696978259,0.18640174320559802,0.09841114088150635,0.08790529146446116,0.06834257409274501
372,1601_14_0,0.04650252180370454,0.1646930607260859,0.07367887195824323,0.09767574273149365,0.01627934112274346,0.5105588572193693,0.05870553378086176,0.03190607065749812
373,1602_64_4,0.5152042202959224,0.009001555895180277,0.06776648892892234,0.07062731845154013,0.05413417954758392,0.20226033739882388,0.024746796085951213,0.05625910339607568
374,1605_45_2,0.2326763187650506,0.30421319779987904,0.01319020818806311,0.027381833022302488,0.031188039903423847,0.21357334305273015,0.0021556991118293727,0.17562136015672142
375,1606_17_7,0.041921251547823946,0.025573196913049562,0.01126453315683235,0.034149552584638254,0.11690052630135273,0.331702821257289,0.028499392499180518,0.40998872573983347
376,1607_22_0,0.04415485050155097,0.20007276477656274,0.006605272410565337,0.13683947299522758,0.20298709392384043,0.18796059677977695,0.154042286101007,0.06733766251146903
377,1608_28_4,0.18043478646959046,0.1942450371459281,0.06485018672450207,0.29266474565588013,0.22510591369916602,0.0221191004778883,0.018330373084549854,0.002249856742494966
378,1609_9_5,0.18283350853796698,0.2861235661586303,0.07057779828333907,0.043646535294028184,0.15869007335537896,0.021618992749849,0.22610853100985323,0.010400994610954293
379,1611_37_6,0.03512650942190693,0.0009103585977812972,0.004116668341866206,0.07863338801098575,0.265860138543652,0.3019864185130421,0.017276714082511208,0.2960898044882545
380,1611_49_0,0.05762424307846371,0.014483573650403902,0.14521335295928658,0.3975004186257187,0.10206757000892469,0.0987968610292739,0.1699885422243473,0.014325438423581194
381,161_30_2,0.0936130214001801,0.21673982834506106,0.25349237163947197,0.07338579878785945,0.005555501150759164,0.20298349106574282,0.11795971722043459,0.036270270390490814
382,1613_46_1,0.11584097281267568,0.03481736141528919,0.056673575006954136,0.07831262257689786,0.2762535397374442,0.18098018835107987,0.059576259524133625,0.1975454805755255
383,1616_8_5,0.12077756781435223,0.05737160914230191,0.24910451478811987,0.18313428435129253,0.07640034150945688,0.20563904991936777,0.04763881385346341,0.05993381862164552
384,1617_30_7,0.002050915540781106,0.02020913698073115,0.00902704940103241,0.12009517431088206,0.23947525410955392,0.014187809841653451,0.5893876741360048,0.005566985679361089
385,1618_11_4,0.12744300865587296,0.12114784805116084,0.29607617067282044,0.04816808084258907,0.17703516674455536,0.03238885328706682,0.03822108397752984,0.15951978776840453
386,1626_16_2,0.027279805980339644,0.04406466594473305,0.07082703438389763,0.29447154595460373,0.10580106024874372,0.008444800827002845,0.03182545924004163,0.4172856274206377
387,1627_27_7,0.07152429517354802,0.6848977283507406,0.09316102203073641,0.021831455263767393,0.012139604606234814,0.010591879782546608,0.040032790711319946,0.06582122408110637
388,1629_65_6,0.2652770263566671,0.03207140542227863,0.18712990879049787,0.20289169143105037,0.1130247151169417,0.018746382814548847,0.0534270177047657,0.12743185236324983
389,163_19_2,0.0029018580513699914,0.0964867082283747,0.0028464973193212265,0.048240632704473436,0.2649894314780963,0.12014962430333749,0.3450967436275679,0.11928850428745887
390,16_32_3,0.04032568614454254,0.43555680458029583,0.12448640200322338,0.01662066122766539,0.1253474657671499,0.008798635851711183,0.09663759123297841,0.1522267531924335
391,1643_45_1,0.24867075180899528,0.16859351230076597,0.10165621674111322,0.16123820810372072,0.10241017497202919,0.019826706719658225,0.11524249066697968,0.08236193868673765
392,1645_11_2,0.20334334794870873,0.11182560071441112,0.14684776037197783,0.13699099310056065,0.0749263382053132,0.01092033843930424,0.2520932304691417,0.06305239075058242
393,1647_37_2,0.09325183790476006,0.1966215707570744,0.20003685080367153,0.2099305194018425,0.06913778840074072,0.03734104847001096,0.011601173814028766,0.1820792104478711
394,1647_48_6,0.1576874641867002,0.13476065023325212,0.059856143452735044,0.018137209005683018,0.34593755283167965,0.02249004848429449,0.1857942783546616,0.07533665345099393
395,1649_54_0,0.07019947756078444,0.16100100659780847,0.020549514390411017,0.044810321815764664,0.44339602528773536,0.13931751907640258,0.015113349499325118,0.10561278577176826
396,1649_55_6,0.17929878741030478,0.0017975113256520421,0.07901529711561799,0.12977991549036627,0.282453830867073,0.1606227716656458,0.10307219323147845,0.06395969289386183
397,1653_57_3,0.08717185979695752,0.18210865492540845,0.042985121841143836,0.20206233157230216,0.2565197287617052,0.016972469859774957,0.20823700474286677,0.003942828499841302
398,1656_14_2,0.36535434551026713,0.12632164512137498,0.12267191982471937,0.05118492071020127,0.10666742671136109,0.1977186725761456,0.016976503620219095,0.013104565925711492
399,1658_16_1,0.07461184262960938,0.358568376620357,0.11218385232455637,0.08895680679110411,0.05619512683077846,0.0445198841133212,0.06358375613018795,0.20138035456008546
400,1661_16_4,0.09255429473858989,0.2072607184523082,0.17055827751994576,0.13189173489294745,0.23831246875214862,0.0004137642299757234,0.07701761758039659,0.08199112383368781
401,1662_26_3,0.09744476199608437,0.11179204191129294,0.010374024042623302,0.1740136430795136,0.12208983589520041,0.006192617949758326,0.05211583301010008,0.42597724211542687
402,1663_45_6,0.035738482762036936,0.20289809423080535,0.21085012140873763,0.000354994191565462,0.4226998071657634,0.014387224981021653,0.06658981826348487,0.04648145699658466
403,1670_23_5,0.004335096193215306,0.1778448739524541,0.1947089956422541,0.16811333395659717,0.1696056099915797,0.024042672467421512,0.011367796535738177,0.24998162126074
404,1671_25_0,0.1128740406436305,0.17236160638556822,0.24597789732553652,0.03176531171939235,0.10468175028592301,0.12382894057264715,0.037314499279094436,0.17119595378820796
405,1674_21_3,0.0369393497600976,0.015317133664964757,0.16246462454440358,0.0214241220998432,0.17423921569821038,0.33554464852066906,0.11346627151571317,0.14060463419609837
406,1674_25_0,0.02555063313748559,0.20570161200912562,0.01600493627049081,0.0003323731470860651,0.32190912251735987,0.3651156655322471,0.0104577701323495,0.05492788725385545
407,1675_13_3,0.039127690290108104,0.13391980663991043,0.2891658839985933,0.03994661696786696,0.28502858007027554,0.11490558233749185,0.09225699862909448,0.005648841066659468
408,1676_32_0,0.33318575850582666,0.027774398870765955,0.12174361535686892,0.25236366688085193,0.06334198483602083,0.16101812437545274,0.006450893651182416,0.03412155752303075
409,1679_44_4,0.06855434486204776,0.2609410937619231,0.16866299028350576,0.050501910845101194,0.12214979510217266,0.005544826930882224,0.10209713676505756,0.2215479014493099
410,1680_37_5,0.10157245174445177,0.22135151559086866,0.11707069648675685,0.15050242163777333,0.1096368601263948,0.18488983502909495,0.06268593693063697,0.05229028245402286
411,1684_2_4,0.3200739923525134,0.10603175415556224,0.07582207066046012,0.041153835283463044,0.13818358377909684,0.26954774257975445,0.04328894796608991,0.005898073223060057
412,1687_26_1,0.06096754270652484,0.09468947341559877,0.09525737191840132,0.11745898003171054,0.047183421347633966,0.12796066933716005,0.1695898600172462,0.2868926812257242
413,1687_5_7,0.16629723070534286,0.059621612368500346,0.3938593310341626,0.06917493858855013,0.060891411237887806,0.1468295871592753,0.03237580502956435,0.07095008387671693
414,1688_4_0,0.013659875504677944,0.0318700087596658,0.1427387515389244,0.015631048268736864,0.4986498564851301,0.0016154533103825074,0.12537768278695594,0.17045732334552638
415,1692_28_0,0.022702476940544516,0.16118862343616494,0.31347774268675455,0.12444049067008629,0.012925891753433635,0.1957346591121843,0.000256774664365801,0.16927334073646624
416,1692_56_0,0.1659931796242809,0.10938367984088358,0.11454810917766743,0.022094566290466036,0.08395392733521947,0.31207964554525186,0.1512139015675857,0.040732990618645014
417,1694_11_3,0.14354724253045334,0.028318670918709966,0.008229231962086464,0.2234758600623836,0.24537979451981073,0.07574064131254998,0.2184163398815621,0.05689221881244364
418,1694_25_1,0.06328012404264703,0.13895172534869824,0.4404412291620565,0.019210317957425706,0.11083842502957733,0.21032570743821974,0.009078643650887711,0.007873827370487602
419,1696_18_7,0.06879701312573282,0.05742242292444692,0.05398573793672542,0.02637769032698166,0.4676315270883589,0.2376063862736323,0.07136320645179009,0.016816015872331967
420,1698_26_6,0.1994235263232002,0.020810252191516485,0.13929561261360834,0.03277639131756822,0.08230252554366072,0.15486236985981297,0.3616887972804285,0.008840524870204364
421,1701_32_5,0.14600207329799314,0.08478797206457862,0.21435080891359667,0.02498108287957124,0.12497581280151658,0.1322647866114932,0.23628344735804163,0.0363540160732088
422,1702_28_2,0.15465705542132982,0.10172470545408538,0.03410055250509612,0.16455911135375298,0.010994683895389611,0.059087252125990135,0.20918729254860619,0.26568934669574984
423,1702_45_1,0.1382591722286482,0.06398348868052725,0.05310285157367473,0.2561131840687979,0.10606012495053974,0.24206548177267148,0.11577873793815323,0.024636958786987562
424,1702_7_5,0.07325710024165073,0.09337991844036576,0.058115466831356107,0.3960911062395929,0.22081954039054946,0.06395233791912346,0.02600577738210663,0.06837875255525497
425,1704_10_2,0.14319896787009817,0.07387486853984561,0.25410007095694304,0.024770314072036295,0.38143919368016366,0.0835938617988594,0.0032962852152003614,0.03572643786685334
426,170_74_1,0.21252138157733386,0.06981540005607975,0.007804758618081452,0.056414410483631085,0.08262480499738138,0.23028385153302544,0.1643838878375764,0.17615150489689077
427,1709_49_1,0.028482371574046702,0.01721108624460696,0.06677513951662283,0.18207035994795753,0.3260999512347808,0.15361377294767892,0.011494825247003298,0.21425249328730295
428,1709_9_6,0.32151117206861585,0.13704246577257484,0.03424178870125076,0.10894422124287531,0.17318776107546427,0.06947472254556027,0.032282831539740486,0.1233150370539181
429,1710_20_3,0.15155648859239274,0.07056873587859129,0.021426866492427626,0.02090879796949417,0.009076886310809136,0.43340142607302357,0.18599192474062134,0.10706887394264017
430,1713_17_4,0.02296847927610739,0.03321800911621005,0.45751264728567687,0.05610312061003937,0.043710764149765664,0.20663376756044713,0.09630053915396382,0.0835526728477897
431,1718_7_6,0.03790529494824409,0.20919474324661735,0.00524839373121155,0.1525555392497684,0.08577895033001096,0.06514596942200968,0.39660863890833886,0.04756247016379918
432,1719_6_0,0.3664639816923386,0.0292940118464112,0.023196508205127652,0.09031365503587552,0.053795238792310844,0.07240999665314288,0.1627595368161905,0.20176707095860275
433,1_72_0,0.018048145360787325,0.0984654906617004,0.34015113034938077,0.015695077514475655,0.2354963601577791,0.13969057311177863,0.07766396607547718,0.07478925676862083
434,1721_10_2,0.18375688458667525,0.25319968270557075,0.08788442640990658,0.1165520715921311,0.05481212524935347,0.07152221181459434,0.10000719375674519,0.1322654038850233
435,1721_149_5,0.1660805670201312,0.16158267670768636,0.14062456665585982,0.005362947249639417,0.3131041299404827,0.1658003564894791,0.01606016334994271,0.031384592586778746
436,1722_13_3,0.17323359307830957,0.030520222043081024,0.041453489931266345,0.08144946396230442,0.027231850629308833,0.11424760880632137,0.12561396054244262,0.4062498110069658
437,1722_19_8,0.15047773221293995,0.04491665258667027,0.15678979468149915,0.006658998694257581,0.04635316191755083,0.12801615642610983,0.3612036110871764,0.10558389239379617
438,1723_24_4,0.1469904591631733,0.19901836892089458,0.14460756132895972,0.08919365225585293,0.11188074015572937,0.05953025344253721,0.24036108671299622,0.008417878019856774
439,1723_9_4,0.09197548396599066,0.10799378364863857,0.020544189482815896,0.0783066968932011,0.19585120025913766,0.382146019443627,0.1019467029762021,0.021235923330387096
440,1724_30_1,0.09504798081812889,0.00970984889452393,0.019484295299851705,0.40863966696783594,0.1538528314986653,0.1806078559040239,0.043659401342032084,0.08899811927493831
441,17_28_6,0.12405560983678554,0.014655937820543067,0.0058483261119645375,0.0974588641310887,0.3666488277937743,0.19072950413900544,0.04186584363169026,0.15873708653514812
442,1733_19_4,0.023134761397804085,0.04281511617405074,0.30559101778366093,0.18655972075720126,0.15809364896173156,0.06652686767450136,0.04587808401343771,0.17140078323761224
443,1738_38_3,0.026473300704370005,0.30939953015160865,0.20561783845607903,0.07966126959945662,0.09563121687785112,0.1033333356755653,0.12085958619604634,0.05902392233902303
444,1739_29_3,0.02015074295184208,0.03970899536007353,0.05139823491135585,0.014414448860858865,0.5613234352481045,0.1348720287603754,0.11889231897792066,0.05923979492946893
445,1742_64_2,0.05231488051453017,0.22266953036868528,0.022332796440991943,0.014273255920369224,0.15105268213408904,0.1928376303511659,0.34340040686646073,0.0011188174037075939
446,1743_63_3,0.2567821020958837,0.276828777685262,0.022474692156407225,0.07983429972393602,0.02527904084570952,0.08108594763519696,0.0792325613942774,0.17848257846332724
447,1746_46_5,0.20660521414603877,0.07703398821596537,0.23063644301523822,0.017186429920913075,0.04874789201366493,0.13725945237370502,0.16372360569442615,0.11880697462004847
448,1746_57_7,0.0009031466990137252,0.3818361256599885,0.07657114098404366,0.058467405574464955,0.030370371207362985,0.2391380632256474,0.10397721209507108,0.10873653455440786
449,1748_58_5,0.06550048613779409,0.08257229452768079,0.11271367685673357,0.26731914509905685,0.0641147377281223,0.16846970190119523,0.2031890320366208,0.03612092571279636
450,1751_18_4,0.0006346081598644245,0.030792510596713493,0.2778100208668003,0.35036471148432907,0.09804864046401396,0.17241106709281762,0.029591535566356058,0.04034690576910507
451,1753_20_8,0.3797457869831815,0.012686018768333376,0.1297702040062556,0.04061506523651646,0.10662353473683508,0.03948579679258522,0.07094517287833942,0.22012842059795337
452,1753_5_2,0.07596631069186369,0.3020423127539932,0.016976967584834083,0.23355263238789936,0.07542659170766203,0.05209524008098868,0.10220306429713372,0.14173688049562513
453,1763_32_2,0.02403062250158192,0.23176910695320865,0.08245303251603886,0.03946178798245717,0.08513816210480223,0.24231927261400796,0.2076656697101287,0.08716234561777456
454,1765_27_2,0.01343852867654422,0.037193828107708576,0.039049920791738815,0.21786292210110925,0.36405483589832044,0.09679915945925699,0.10610279714959912,0.12549800781572248
455,1770_25_1,0.06814733949253805,0.09681117592247596,0.03594018855288461,0.1782473717230948,0.052381412052485685,0.0004974534197332867,0.4637474962427839,0.10422756259400376
456,177_19_2,0.5316785874081231,0.008865078333361415,0.016437201117119608,0.05576078697839833,0.16200581058179409,0.049948673194557085,0.17096785957682112,0.0043360028098251985
457,177_25_5,0.08305295556691168,0.21529211024405762,0.22073778253883652,0.195662141147195,0.016342874487141362,0.011649256606566483,0.12209330752869783,0.1351695718805935
458,1777_15_5,0.08886100423292301,0.017367387546360167,0.2944104210662151,0.07095003239228477,0.03542970768245632,0.18399860904816534,0.24159033990671042,0.06739249812488471
459,1779_17_2,0.05459994553707401,0.08132080098875603,0.13183636799418444,0.11904381536014248,0.2238950526108048,0.1397944708880959,0.18198192551787198,0.06752762110307034
460,178_21_1,0.2270031472999308,0.0744833229558668,0.1320560209579333,0.05072505413628169,0.3061293538358763,0.05870173599475905,0.05900305673690119,0.09189830808245093
461,1784_19_4,0.019353277414142268,0.007706206169005223,0.17286498501560557,0.209533967297109,0.3149423491848946,0.007503413461827985,0.1839589444848052,0.08413685697261011
462,1784_37_3,0.15982185751729436,0.09858074488398107,0.4566774135969728,0.02218082605381888,0.07486099130347952,0.14090185735791944,0.025922281570944474,0.021054027715589486
463,1788_16_6,0.05360872605168713,0.001799554033930575,0.010729432511910011,0.43547985520685323,0.1260529406482377,0.18697850667796737,0.14902266956147972,0.03632831530793426
464,1796_6_6,0.0981903829577768,0.17153205290531712,0.0031921454478457717,0.002770187484208533,0.04871613497865501,0.11702440697811824,0.4397583546428703,0.11881633460520821
465,1797_19_4,0.07979027559807517,0.18238294935567884,0.403211716598669,0.07068663278576112,0.04643175621698341,0.11460537043307176,0.08550649799262494,0.017384801019135684
466,1801_2_2,0.06993643442182522,0.20606817270198605,0.36368532128974607,0.016839257571803556,0.03543786021689073,0.05883626415772584,0.08298579985160841,0.16621088978841406
467,1802_28_4,0.008859395067673604,0.23989363957052254,0.006982909931299935,0.2185017595405359,0.3689808066000695,0.02172587973975782,0.10106422860456958,0.03399138094557126
468,1804_29_5,0.024222965261976367,0.10126322097260901,0.16229622460569276,0.24477398323054333,0.010664934180072265,0.20406272386855437,0.07856056150299577,0.17415538637755612
469,1804_8_0,0.44693884218357227,0.0049368102876050195,0.0327411018562993,0.17418945040960543,0.047346336338173596,0.17367762451381197,0.0022915199732673943,0.11787831443766515
470,1805_14_5,0.07604584858283792,0.11431369952108966,0.0411993415923986,0.31483500842554435,0.09435857099575523,0.05103052907637459,0.20593474616991403,0.10228225563608555
471,1807_26_6,0.00031641815331921383,0.1675001244079829,0.1962675089200286,0.0029832856292314014,0.38052692358979573,0.09609077970941413,0.042539106567772475,0.11377585302245564
472,1809_13_0,0.04314780101703989,0.058512666221226875,0.10515207189051774,0.3140174138858325,0.275279950163608,0.006964074735597546,0.11283645511418665,0.08408956697199071
473,1809_48_2,0.4076815280066062,0.017939056144982424,0.011059831477327227,0.008103731773990276,0.12114029946231629,0.35182595960833596,0.020704847516287473,0.06154474601015429
474,1810_13_1,0.20680033299142347,0.25130049357532647,0.15687485574815285,0.0661872214461773,0.015450679141561782,0.0040176969595505,0.28011541554078057,0.019253304597027156
475,1811_38_1,0.04308550994312045,0.04916657965212813,0.23715744501072397,0.09086847581452388,0.24750877080482717,0.014395334386453016,0.045598162102866054,0.2722197222853574
476,181_28_6,0.13702056188488937,0.030572865314659973,0.11318920178865224,0.04031942118776215,0.36863339568612874,0.0688572260650383,0.23990339838472122,0.0015039296881480173
